u,v,weight
RPS14,SRSF1,0.375904381275177
RPS14,SRSF5,0.4274069368839264
RPS14,SSBP2,0.2383961528539657
RPS14,ST6GAL1,0.1464733481407165
RPS14,STAT5B,0.2047033458948135
RPS14,STK4,0.1561737209558487
RPS14,STX10,0.2802928388118744
RPS14,STX17,0.2244184017181396
RPS14,STYX,0.217488631606102
RPS14,SUB1,0.6033217906951904
RPS14,SUGP2,0.1656321585178375
RPS14,SUMF2,0.3381263613700866
RPS14,SUPV3L1,0.1807743459939956
RPS14,SWI5,0.2596094608306885
RPS14,SYCP2,0.2890899181365967
RPS14,SYTL1,0.3754257559776306
RPS14,TADA3,0.3398531079292297
RPS14,TAF11,0.2108446657657623
RPS14,TAF7,0.370060384273529
RPS14,TAF9B,0.3267363309860229
RPS14,TAPBP,0.3542356491088867
RPS14,TARBP2,0.1739699095487594
RPS14,TATDN3,0.1806697100400924
RPS14,TBC1D10A,0.1795765161514282
RPS14,TBCC,0.2092107832431793
RPS14,TBP,0.1785394102334976
RPS14,TCEA3,0.4107685089111328
RPS14,TCOF1,0.200069174170494
RPS14,TDG,0.2064439058303833
RPS14,TEKT5,0.1305918991565704
RPS14,TFAP2A,0.4174965322017669
RPS14,TFAP2C,0.3225857615470886
RPS14,TFB1M,0.1760632097721099
RPS14,THAP1,0.1884914934635162
RPS14,THAP7,0.2255043238401413
RPS14,THRA,0.1629230082035064
RPS14,THTPA,0.2080590575933456
RPS14,TIA1,0.2178083211183548
RPS14,TICAM1,0.2900671362876892
RPS14,TIMM9,0.2758877575397491
RPS14,TIMMDC1,0.3529970049858093
RPS14,TIRAP,0.1105149611830711
RPS14,TLCD2,0.1443448513746261
RPS14,TMED7,0.244436115026474
RPS14,TMEM11,0.2544928789138794
RPS14,TMEM115,0.2827557921409607
RPS14,TMEM123,0.5231893658638
RPS14,TMEM150A,0.3004326820373535
RPS14,TMEM167A,0.4456081986427307
RPS14,TMEM167B,0.214715838432312
RPS14,TMEM184C,0.1895841211080551
RPS14,TMEM218,0.2500513792037964
RPS14,TMEM241,0.2905774414539337
RPS14,TMEM39A,0.1565415263175964
RPS14,TMEM41A,0.3412162661552429
RPS14,TMEM50B,0.5394415855407715
RPS14,TMEM65,0.1356294900178909
RPS14,TMEM69,0.2286044359207153
RPS14,TMEM98,0.2530587911605835
RPS14,TMLHE,0.1478269845247268
RPS14,TMPRSS3,0.1066696047782898
RPS14,TNIP1,0.2569940388202667
RPS14,TNS4,0.3022641837596893
RPS14,TOMM20,0.7735353708267212
RPS14,TOMM34,0.197251558303833
RPS14,TOMM7,0.6557822227478027
RPS14,TOP1MT,0.2398257553577423
RPS14,TOP2B,0.3060006201267242
RPS14,TOP3A,0.1731081902980804
RPS14,TOR1AIP2,0.3385798037052154
RPS14,TOR1B,0.1508050560951233
RPS14,TOX3,0.1789092123508453
RPS14,TP53I13,0.3510957956314087
RPS14,TPD52L2,0.2703397870063782
RPS14,TPT1,0.8623444437980652
RPS14,TRA2A,0.403614342212677
RPS14,TRAPPC6B,0.2008958458900451
RPS14,TRIM13,0.1662884950637817
RPS14,TRIM16,0.217314600944519
RPS14,TRIM33,0.1908078491687774
RPS14,TRIM41,0.1749889552593231
RPS14,TRIO,0.2010833621025085
RPS14,TRIP11,0.2939257621765136
RPS14,TRNT1,0.2200317233800888
RPS14,TRRAP,0.197082370519638
RPS14,TSC22D4,0.2763226330280304
RPS14,TSPAN31,0.2509288489818573
RPS14,TUBG2,0.2645820379257202
RPS14,TUFT1,0.3282408118247986
RPS14,TULP3,0.2247980087995529
RPS14,TXLNG,0.2666569650173187
RPS14,TXN2,0.4018553495407104
RPS14,TXNDC5,0.1282505840063095
RPS14,U2AF1,0.2369239628314972
RPS14,UBA52,0.7475447654724121
RPS14,UBE2B,0.5244212746620178
RPS14,UBE2D3,0.5102936625480652
RPS14,UBIAD1,0.2262302041053772
RPS14,UBR2,0.1916557252407074
RPS14,UFSP2,0.2215940356254577
RPS14,UHMK1,0.4372047781944275
RPS14,UIMC1,0.1548064351081848
RPS14,UQCRB,0.6190284490585327
RPS14,URB1,0.2091745436191558
RPS14,USF1,0.1755028218030929
RPS14,USO1,0.294712483882904
RPS14,USP21,0.1998618096113205
RPS14,USP28,0.1484812647104263
RPS14,USP39,0.2157934010028839
RPS14,USP4,0.1902026683092117
RPS14,UTP14A,0.2145894020795822
RPS14,UXT,0.4739621579647064
RPS14,VAC14,0.164326325058937
RPS14,VAMP2,0.3019514083862304
RPS14,VAV3,0.2487292885780334
RPS14,VCPIP1,0.17495758831501
RPS14,VHL,0.2388747483491897
RPS14,VIPR1,0.2649974226951599
RPS14,VMAC,0.1730170845985412
RPS14,VPS37A,0.2997885048389435
RPS14,VPS53,0.250531405210495
RPS14,VTCN1,0.2811169326305389
RPS14,WARS2,0.1847103089094162
RPS14,WDR43,0.2380062490701675
RPS14,WDR5,0.1561847478151321
RPS14,WDR83,0.1933643072843551
RPS14,WNK2,0.1303387880325317
RPS14,XIAP,0.2698011696338653
RPS14,XPA,0.1952842324972152
RPS14,XPNPEP3,0.1819881647825241
RPS14,XPO5,0.1252650618553161
RPS14,YIPF1,0.2506177425384521
RPS14,YIPF2,0.3098925054073334
RPS14,YIPF5,0.2815247476100921
RPS14,ZBTB11,0.223879188299179
RPS14,ZBTB4,0.2714973092079162
RPS14,ZBTB43,0.3344944417476654
RPS14,ZC3H3,0.1414771527051925
RPS14,ZCCHC7,0.2375308126211166
RPS14,ZFR,0.3262424170970917
RPS14,ZFYVE26,0.1048712432384491
RPS14,ZKSCAN1,0.4655034244060516
RPS14,ZMAT1,0.2975343763828277
RPS14,ZMYM5,0.2878483235836029
RPS14,ZNF131,0.2656373679637909
RPS14,ZNF160,0.235695794224739
RPS14,ZNF174,0.1530567854642868
RPS14,ZNF207,0.3995477259159088
RPS14,ZNF263,0.187132254242897
RPS14,ZNF292,0.3201092183589935
RPS14,ZNF3,0.2007088959217071
RPS14,ZNF317,0.1402086615562439
RPS14,ZNF350,0.1653407365083694
RPS14,ZNF385A,0.2539783716201782
RPS14,ZNF397,0.1876460462808609
RPS14,ZNF431,0.1621458828449249
RPS14,ZNF44,0.1678462028503418
RPS14,ZNF496,0.1382462680339813
RPS14,ZNF552,0.2420569509267807
RPS14,ZNF581,0.3171464204788208
RPS14,ZNF593,0.5131369233131409
RPS14,ZNF600,0.1437646001577377
RPS14,ZNF664,0.3684225082397461
RPS14,ZNF76,0.1725193858146667
RPS14,ZNF77,0.1511258333921432
RPS14,ZNF771,0.213911160826683
RPS14,ZNF791,0.2316638082265854
RPS14,ZNRD1,0.2259615510702133
RPS14,ZP3,0.2568390667438507
RPS15,RPS16,0.759041965007782
RPS15,RPS17,0.6309686303138733
RPS15,RPS18,0.8961925506591797
RPS15,RPS19,0.8223533630371094
RPS15,RPS21,0.8381381630897522
RPS15,RPS25,0.8325461149215698
RPS15,RPS27,0.8319463729858398
RPS15,RPS28,0.8774091601371765
RPS15,RPS29,0.5135189294815063
RPS15,RPS4X,0.8960059881210327
RPS15,RPS5,0.8929336071014404
RPS15,RPS6KA5,0.3408169448375702
RPS15,RPS6KB1,0.2264806628227234
RPS15,RPS6KB2,0.2609944343566894
RPS15,RRAGB,0.1314360052347183
RPS15,RREB1,0.2392894923686981
RPS15,RRN3,0.2790449857711792
RPS15,RRP1,0.1836670339107513
RPS15,RRP15,0.2260995209217071
RPS15,RRP1B,0.2088785916566848
RPS15,RRP8,0.1861991733312606
RPS15,RSAD1,0.2114816457033157
RPS15,RSBN1L,0.3724270462989807
RPS15,RSL24D1,0.5131282210350037
RPS15,RTKN,0.2510784268379211
RPS15,RTN3,0.4714187085628509
RPS15,RUSC1,0.4448461532592773
RPS15,S100A13,0.6708894968032837
RPS15,SACM1L,0.1680419743061065
RPS15,SAP30BP,0.2352260798215866
RPS15,SARAF,0.6535903811454773
RPS15,SAT2,0.5177752375602722
RPS15,SCAF11,0.3723589181900024
RPS15,SCAF4,0.2660049498081207
RPS15,SCAF8,0.1650321334600448
RPS15,SCAMP1,0.3235969841480255
RPS15,SCAMP3,0.4069267809391022
RPS15,SCAMP4,0.2736284732818603
RPS15,SCAND1,0.5124174356460571
RPS15,SCNM1,0.2437820136547088
RPS15,SCO1,0.236958160996437
RPS15,SCUBE3,0.1418447345495224
RPS15,SCYL1,0.3044769167900085
RPS15,SDC4,0.4720201790332794
RPS15,SDCCAG8,0.3204469382762909
RPS15,SDF2,0.3135024309158325
RPS15,SDF2L1,0.3791187405586242
RPS15,SDHAF1,0.2870140075683594
RPS15,SDHD,0.2077026218175888
RPS15,SEC14L2,0.2069638669490814
RPS15,SEC24A,0.2789923846721649
RPS15,SEC24B,0.2061344683170318
RPS15,SEC24C,0.1624292135238647
RPS15,SECISBP2,0.3666790425777435
RPS15,SEL1L,0.2811232805252075
RPS15,SEMA3B,0.2408040463924408
RPS15,SEMA3E,0.2077034413814544
RPS15,SEMA4B,0.2401260137557983
RPS15,SENP2,0.1884812265634536
RPS15,SEPT2,0.4405788481235504
RPS15,SEPT9,0.3711194396018982
RPS15,SERF2,0.7738640904426575
RPS15,SERGEF,0.2457460165023803
RPS15,SERINC2,0.5136517882347107
RPS15,SETD2,0.2616445124149322
RPS15,SETD7,0.2031210213899612
RPS15,SETDB1,0.1768065243959427
RPS15,SETMAR,0.148081287741661
RPS15,SEZ6L2,0.4157459735870361
RPS15,SF1,0.5338864326477051
RPS15,SF3B3,0.1690782904624939
RPS15,SF3B5,0.441167414188385
RPS15,SF3B6,0.4966498613357544
RPS15,SFI1,0.1295288801193237
RPS15,SFSWAP,0.2572738230228424
RPS15,SFXN1,0.2521130442619324
RPS15,SH2B1,0.2144113332033157
RPS15,SH2B2,0.1133021116256713
RPS15,SH3BGRL,0.50798499584198
RPS15,SHARPIN,0.413991630077362
RPS15,SHB,0.1586590707302093
RPS15,SHISA4,0.3386611342430115
RPS15,SHQ1,0.1432893276214599
RPS15,SHROOM3,0.38560751080513
RPS15,SIAE,0.2153362929821014
RPS15,SIPA1,0.3092239201068878
RPS15,SIRT3,0.2452322989702224
RPS15,SIRT6,0.1546669602394104
RPS15,SIRT7,0.2307362407445907
RPS15,SIVA1,0.5486468076705933
RPS15,SKAP1,0.2669979035854339
RPS15,SLC1A4,0.2257104516029358
RPS15,SLC22A5,0.3152498006820678
RPS15,SLC25A10,0.1634664982557296
RPS15,SLC25A14,0.1651695519685745
RPS15,SLC25A16,0.2767930626869201
RPS15,SLC25A35,0.2013275474309921
RPS15,SLC25A38,0.2918900549411773
RPS15,SLC25A39,0.5727090835571289
RPS15,SLC25A51,0.1498687416315078
RPS15,SLC25A6,0.7085201144218445
RPS15,SLC27A1,0.1478613913059234
RPS15,SLC27A5,0.3444011807441711
RPS15,SLC29A2,0.1701464653015136
RPS15,SLC2A1,0.2573337852954864
RPS15,SLC30A9,0.3422602117061615
RPS15,SLC35A2,0.2452185302972793
RPS15,SLC35B1,0.3234727382659912
RPS15,SLC35B3,0.2166774272918701
RPS15,SLC35C2,0.2530399858951568
RPS15,SLC35F5,0.3144046068191528
RPS15,SLC38A1,0.4199173152446747
RPS15,SLC38A10,0.2461847960948944
RPS15,SLC39A1,0.3994132280349731
RPS15,SLC39A11,0.3782141208648681
RPS15,SLC48A1,0.2131043076515197
RPS15,SLC4A8,0.3238843083381653
RPS15,SLC7A8,0.3964170217514038
RPS15,SLC9A7,0.1613935083150863
RPS15,SLMAP,0.343377411365509
RPS15,SLTM,0.4163029491901397
RPS15,SLURP1,0.2053924351930618
RPS15,SMARCB1,0.3007915616035461
RPS15,SMARCC2,0.2902140915393829
RPS15,SMARCE1,0.4181429147720337
RPS15,SMG1,0.5401250123977661
RPS15,SMG5,0.2954381108283996
RPS15,SMG6,0.1536152064800262
RPS15,SMG7,0.2795908451080322
RPS15,SMNDC1,0.2285567969083786
RPS15,SMPD2,0.2811433374881744
RPS15,SMS,0.5448900461196899
RPS15,SNAP29,0.2740802764892578
RPS15,SNAP47,0.2825203835964203
RPS15,SNAPC2,0.2965570390224457
RPS15,SNIP1,0.2049571275711059
RPS15,SNRNP25,0.4505304396152496
RPS15,SNRNP70,0.3067937791347503
RPS15,SNRPA,0.378406673669815
RPS15,SNRPA1,0.2185596972703933
RPS15,SNRPD2,0.665820300579071
RPS15,SNRPE,0.4944832921028137
RPS15,SNX1,0.2063993215560913
RPS15,SNX12,0.2455159574747085
RPS15,SNX13,0.2150390446186065
RPS15,SNX21,0.3066232800483703
RPS15,SNX4,0.299884021282196
RPS15,SNX5,0.4216632544994354
RPS15,SOD1,0.5196676850318909
RPS15,SON,0.3854600489139557
RPS15,SPAG7,0.3397093117237091
RPS15,SPATA13,0.2580618262290954
RPS15,SPCS2,0.454988956451416
RPS15,SPDEF,0.6104865074157715
RPS15,SPG7,0.1977309435606002
RPS15,SPHK2,0.1324027478694915
RPS15,SPIN2B,0.2736575007438659
RPS15,SPINT2,0.7270039319992065
RPS15,SPIRE1,0.2066102921962738
RPS15,SPOPL,0.2410423457622528
RPS15,SPR,0.4767370522022247
RPS15,SPRTN,0.1966288238763809
RPS15,SPTBN2,0.1365790367126464
RPS15,SPTLC2,0.4222298562526703
RPS15,SPTSSA,0.5869285464286804
RPS15,SRA1,0.3527342081069946
RPS15,SRD5A3,0.505729615688324
RPS15,SRP9,0.6693375110626221
RPS15,SRPK1,0.3906659483909607
RPS15,SRPK2,0.4607226252555847
RPS15,SRPRA,0.1999161392450332
RPS15,SRSF1,0.3825484812259674
RPS15,SRSF10,0.3766281306743622
RPS15,SRSF11,0.4530814290046692
RPS15,SRSF2,0.5149921774864197
RPS15,SRSF5,0.4018515348434448
RPS15,SRSF6,0.3273796439170837
RPS15,SS18,0.2376829236745834
RPS15,SSBP2,0.2445261478424072
RPS15,SSH2,0.1508265137672424
RPS15,SSH3,0.2943847477436065
RPS15,SSR2,0.7319951057434082
RPS15,SSR4,0.6455740928649902
RPS15,SSRP1,0.3550533950328827
RPS15,STAG2,0.2627995014190674
RPS15,STAM2,0.1988869309425354
RPS15,STAT3,0.537496030330658
RPS15,STAU1,0.5280880928039551
RPS15,STEAP3,0.2414817363023758
RPS15,STK16,0.326541393995285
RPS15,STK19,0.1683572977781295
RPS15,STK3,0.2563975155353546
RPS15,STK4,0.1552504897117614
RPS15,STOML2,0.3904455304145813
RPS15,STRADB,0.2910846471786499
RPS15,STRN3,0.2767717242240906
RPS15,STT3B,0.3554899990558624
RPS15,STX10,0.2855033278465271
RPS15,STX17,0.2263888865709304
RPS15,STXBP5,0.216892808675766
RPS15,STYX,0.2197293192148208
RPS15,SUB1,0.5846988558769226
RPS15,SUCLG2,0.4725324809551239
RPS15,SUCO,0.4850825369358063
RPS15,SUMF1,0.396545797586441
RPS15,SUMF2,0.3342105150222778
RPS15,SUMO1,0.5415166616439819
RPS15,SUMO2,0.7493978142738342
RPS15,SUMO3,0.4802868664264679
RPS15,SUN1,0.3323522806167602
RPS15,SUOX,0.1347285360097885
RPS15,SUPT20H,0.2176098227500915
RPS15,SUPT6H,0.2866470217704773
RPS15,SVIP,0.363409012556076
RPS15,SYAP1,0.4262298345565796
RPS15,SYCE3,0.1811663210391998
RPS15,SYF2,0.3550250232219696
RPS15,SYNE4,0.3781794011592865
RPS15,SYNGR1,0.3212926983833313
RPS15,SYNJ2BP,0.2195398956537246
RPS15,SYS1,0.235711321234703
RPS15,SYTL1,0.3761249184608459
RPS15,SYTL4,0.1260443478822708
RPS15,SYVN1,0.1344937086105346
RPS15,TAB1,0.0900535210967063
RPS15,TACC2,0.2250178754329681
RPS15,TADA3,0.3370639979839325
RPS15,TAF1,0.1837673038244247
RPS15,TAF15,0.382985770702362
RPS15,TAF1D,0.4578998386859894
RPS15,TAF2,0.2318403273820877
RPS15,TAF9,0.3147856295108795
RPS15,TAF9B,0.3205074965953827
RPS15,TAPBP,0.3519641757011413
RPS15,TATDN3,0.1819128543138504
RPS15,TAX1BP1,0.5088504552841187
RPS15,TAZ,0.1872637718915939
RPS15,TBCC,0.2111428081989288
RPS15,TBRG1,0.2611418962478637
RPS15,TC2N,0.4720408022403717
RPS15,TCEA3,0.4091199934482574
RPS15,TCEAL1,0.3483089208602905
RPS15,TCEAL3,0.5812676548957825
RPS15,TCEAL4,0.5441575646400452
RPS15,TCTN1,0.4154610633850097
RPS15,TDG,0.2138375341892242
RPS15,TDRKH,0.2048569321632385
RPS15,TECPR1,0.1145648583769798
RPS15,TEKT5,0.1316448748111724
RPS15,TEP1,0.1058940216898918
RPS15,TFAM,0.314153641462326
RPS15,TFAP2A,0.4207222461700439
RPS15,TFAP2B,0.4942255616188049
RPS15,TFAP2C,0.3295964002609253
RPS15,TFAP4,0.1752860695123672
RPS15,TFB1M,0.1808163523674011
RPS15,TFDP2,0.3045902848243713
RPS15,TGIF1,0.4129533767700195
RPS15,TGOLN2,0.3938490152359009
RPS15,THAP1,0.1922304779291153
RPS15,THAP7,0.2282916605472564
RPS15,THEM4,0.3202725946903229
RPS15,THOC2,0.3721420168876648
RPS15,THOC3,0.2463696897029876
RPS15,THOP1,0.1700743436813354
RPS15,THRB,0.2047270983457565
RPS15,THTPA,0.2103209942579269
RPS15,THYN1,0.2254206538200378
RPS15,TIA1,0.2100856304168701
RPS15,TICAM1,0.2903679311275482
RPS15,TIMM10,0.3937770128250122
RPS15,TIMM10B,0.1713021397590637
RPS15,TIMM13,0.5598621368408203
RPS15,TIMM17B,0.3919488787651062
RPS15,TIMM21,0.2469791173934936
RPS15,TIMM22,0.2652472853660583
RPS15,TIMM44,0.1622598618268966
RPS15,TIMM50,0.2628021836280823
RPS15,TIMM8A,0.1690103709697723
RPS15,TIMM9,0.2715641856193542
RPS15,TIMMDC1,0.3557797372341156
RPS15,TINF2,0.2211338728666305
RPS15,TLCD1,0.2431953847408294
RPS15,TLE6,0.1661816090345382
RPS15,TLK1,0.2826389074325561
RPS15,TLK2,0.2015475481748581
RPS15,TM9SF4,0.158481627702713
RPS15,TMED1,0.2174308747053146
RPS15,TMED2,0.5918564200401306
RPS15,TMED3,0.6418387293815613
RPS15,TMED4,0.4843851327896118
RPS15,TMEM115,0.2867143154144287
RPS15,TMEM123,0.5290212035179138
RPS15,TMEM135,0.2952210307121277
RPS15,TMEM141,0.5295009016990662
RPS15,TMEM147,0.6064936518669128
RPS15,TMEM14A,0.5532032251358032
RPS15,TMEM14B,0.5038998126983643
RPS15,TMEM14C,0.616136372089386
RPS15,TMEM150A,0.302845299243927
RPS15,TMEM160,0.4327333569526672
RPS15,TMEM165,0.5622386932373047
RPS15,TMEM167B,0.2120998650789261
RPS15,TMEM18,0.4202633798122406
RPS15,TMEM184A,0.2328590750694275
RPS15,TMEM184C,0.1892948597669601
RPS15,TMEM185A,0.2441114783287048
RPS15,TMEM192,0.2580369412899017
RPS15,TMEM205,0.5538247227668762
RPS15,TMEM218,0.262433260679245
RPS15,TMEM223,0.2598877251148224
RPS15,TMEM230,0.5860227942466736
RPS15,TMEM241,0.2928760647773742
RPS15,TMEM25,0.2984144687652588
RPS15,TMEM256,0.5705491900444031
RPS15,TMEM258,0.4970110952854156
RPS15,TMEM259,0.1592185646295547
RPS15,TMEM30B,0.2808745801448822
RPS15,TMEM41B,0.2997739613056183
RPS15,TMEM42,0.2595668137073517
RPS15,TMEM43,0.2251720577478408
RPS15,TMEM50B,0.5457983613014221
RPS15,TMEM63B,0.2127219438552856
RPS15,TMEM67,0.1788417547941208
RPS15,TMEM69,0.2270675748586654
RPS15,TMEM87B,0.3013551235198974
RPS15,TMLHE,0.1502986848354339
RPS15,TMUB1,0.3934737145900726
RPS15,TNFRSF18,0.305618941783905
RPS15,TNFRSF21,0.1878387033939361
RPS15,TNIK,0.2894535064697265
RPS15,TNK1,0.2107766270637512
RPS15,TNKS,0.1879992485046386
RPS15,TNKS1BP1,0.2548571527004242
RPS15,TNNT1,0.5456852316856384
RPS15,TNPO2,0.1556477546691894
RPS15,TNPO3,0.2253800481557846
RPS15,TOLLIP,0.3515728414058685
RPS15,TOM1L1,0.445309579372406
RPS15,TOMM20,0.7739279866218567
RPS15,TOMM22,0.4801439046859741
RPS15,TOMM34,0.1983544081449508
RPS15,TOMM40,0.2660489976406097
RPS15,TOMM7,0.65227210521698
RPS15,TOP1,0.4084194302558899
RPS15,TOP2B,0.3021624088287353
RPS15,TOP3B,0.0967934057116508
RPS15,TOR1AIP2,0.346423327922821
RPS15,TOX4,0.4133909940719604
RPS15,TP53BP1,0.2399732768535614
RPS15,TP53I13,0.357608824968338
RPS15,TP53INP1,0.2858282625675201
RPS15,TP53RK,0.3080933392047882
RPS15,TPD52,0.4992587268352508
RPS15,TPGS1,0.3641371428966522
RPS15,TPP2,0.1689982116222381
RPS15,TPR,0.4628218412399292
RPS15,TPT1,0.8467351794242859
RPS15,TRA2A,0.4067910015583038
RPS15,TRAF3IP1,0.2913098037242889
RPS15,TRAK1,0.2436660528182983
RPS15,TRAM1,0.3939802348613739
RPS15,TRAPPC1,0.5383245944976807
RPS15,TRAPPC2L,0.3737507462501526
RPS15,TRAPPC6A,0.4176580607891083
RPS15,TRAPPC6B,0.2022713869810104
RPS15,TRERF1,0.2804791629314422
RPS15,TRIM13,0.1727504730224609
RPS15,TRIM16L,0.1313437223434448
RPS15,TRIM27,0.2707061767578125
RPS15,TRIM29,0.2307003438472747
RPS15,TRIM3,0.213937908411026
RPS15,TRIM4,0.2446817755699157
RPS15,TRIM41,0.1645795106887817
RPS15,TRIO,0.202889546751976
RPS15,TRIP10,0.2303493618965149
RPS15,TRIP11,0.3032601475715637
RPS15,TRMT112,0.5680440068244934
RPS15,TRNT1,0.2077139168977737
RPS15,TRPC4AP,0.2085686028003692
RPS15,TRPM4,0.2602659165859222
RPS15,TRPS1,0.6267910003662109
RPS15,TSC2,0.2306007146835327
RPS15,TSC22D1,0.500806987285614
RPS15,TSC22D4,0.2819312214851379
RPS15,TSEN54,0.2710119783878326
RPS15,TSPAN5,0.2830692529678345
RPS15,TSR1,0.2904160618782043
RPS15,TTC19,0.3815594911575317
RPS15,TUBE1,0.1839171051979065
RPS15,TUBG2,0.2666882574558258
RPS15,TUFM,0.6409618258476257
RPS15,TUFT1,0.3228494822978973
RPS15,TVP23B,0.3407360911369324
RPS15,TWF1,0.4170862138271332
RPS15,TXLNG,0.2688203454017639
RPS15,TXN2,0.4056345522403717
RPS15,TXNDC11,0.2405810803174972
RPS15,U2AF1,0.2357971221208572
RPS15,UAP1,0.5039263963699341
RPS15,UBA52,0.7503660321235657
RPS15,UBA6,0.2301653623580932
RPS15,UBE2D3,0.5042628645896912
RPS15,UBE2E1,0.2255419641733169
RPS15,UBE2F,0.1772594451904297
RPS15,UBE2G2,0.2570804059505462
RPS15,UBE2I,0.5753178596496582
RPS15,UBE2N,0.4422612190246582
RPS15,UBE3A,0.4319134354591369
RPS15,UBL3,0.4932091236114502
RPS15,UBL5,0.5708243250846863
RPS15,UBN2,0.2264346331357956
RPS15,UBQLN4,0.2357965856790542
RPS15,UBR5,0.2352324426174163
RPS15,UBTF,0.2499087899923324
RPS15,UBXN1,0.5288292169570923
RPS15,UBXN2A,0.189764529466629
RPS15,UFL1,0.3254106938838959
RPS15,UFM1,0.4057568311691284
RPS15,UFSP2,0.2142786532640457
RPS15,UGGT2,0.1583746671676635
RPS15,UHMK1,0.4454115331172943
RPS15,ULK3,0.1656244695186615
RPS15,UNC119,0.3565615117549896
RPS15,UNC13B,0.1542071849107742
RPS15,UNG,0.2205726355314254
RPS15,UNKL,0.1865551620721817
RPS15,UPF3B,0.2543787360191345
RPS15,UQCC3,0.4194778501987457
RPS15,UQCR10,0.521617591381073
RPS15,UQCR11,0.5859388709068298
RPS15,UQCRB,0.6185861825942993
RPS15,UQCRC2,0.5200085043907166
RPS15,UQCRFS1,0.4582251608371734
RPS15,UQCRH,0.6019268035888672
RPS15,URB1,0.2038608193397522
RPS15,URB2,0.1583666205406189
RPS15,URGCP,0.2252427786588668
RPS15,USE1,0.264496386051178
RPS15,USF1,0.1853683441877365
RPS15,USO1,0.2888950705528259
RPS15,USP1,0.3134318590164184
RPS15,USP14,0.3194657266139984
RPS15,USP16,0.4064579010009765
RPS15,USP21,0.2009884268045425
RPS15,USP36,0.2471472322940826
RPS15,USP37,0.1585176885128021
RPS15,USP4,0.1857848167419433
RPS15,USP47,0.3206165432929992
RPS15,USP48,0.2631638944149017
RPS15,USP9X,0.3837941586971283
RPS15,UTP18,0.2844210267066955
RPS15,UTP23,0.3012968003749847
RPS15,UTP4,0.1431477814912796
RPS15,UVRAG,0.3807576298713684
RPS15,UXT,0.4618153572082519
RPS15,VAC14,0.1722709536552429
RPS15,VAMP2,0.3052399456501007
RPS15,VAMP4,0.3273244202136993
RPS15,VAPA,0.633531928062439
RPS15,VDAC1,0.6464022994041443
RPS15,VDAC2,0.489359974861145
RPS15,VDAC3,0.3555372059345245
RPS15,VEZF1,0.425061821937561
RPS15,VHL,0.2335516512393951
RPS15,VIPR1,0.2698568105697632
RPS15,VMA21,0.2800202369689941
RPS15,VMAC,0.1789285838603973
RPS15,VMP1,0.5210349559783936
RPS15,VPS37A,0.3028214573860168
RPS15,VPS4B,0.2771709859371185
RPS15,VPS51,0.2644118964672088
RPS15,VPS53,0.2478276640176773
RPS15,VRK3,0.2168559730052948
RPS15,VTCN1,0.2917570769786834
RPS15,VTI1B,0.4838361442089081
RPS15,WARS2,0.1865447163581848
RPS15,WBP11,0.3024486303329468
RPS15,WDR26,0.3765554428100586
RPS15,WDR33,0.2873033583164215
RPS15,WDR44,0.1611803323030471
RPS15,WDR48,0.1564217954874038
RPS15,WDR5,0.1604914963245391
RPS15,WDR74,0.174828752875328
RPS15,WDR83,0.1796922236680984
RPS15,WDR83OS,0.6435703635215759
RPS15,WDYHV1,0.2598329186439514
RPS15,WEE1,0.5121929049491882
RPS15,WRB,0.3983343541622162
RPS15,WRN,0.1736859083175659
RPS15,XAB2,0.2102786898612976
RPS15,XBP1,0.6464757919311523
RPS15,XDH,0.1273133158683776
RPS15,XIAP,0.2697403728961944
RPS15,XPNPEP3,0.1888065338134765
RPS15,YAF2,0.3014761805534363
RPS15,YBEY,0.200283408164978
RPS15,YIPF2,0.307597279548645
RPS15,YIPF4,0.3143646419048309
RPS15,YIPF5,0.2714883685111999
RPS15,YIPF6,0.3394492864608764
RPS15,YTHDC1,0.3832393288612366
RPS15,YWHAE,0.5675655007362366
RPS15,YWHAG,0.4068548381328583
RPS15,YWHAZ,0.6073356866836548
RPS15,YY1AP1,0.3496674299240112
RPS15,ZBTB2,0.1694292426109314
RPS15,ZBTB33,0.1605677604675293
RPS15,ZBTB4,0.2752310037612915
RPS15,ZBTB7B,0.2511021196842193
RPS15,ZC3H14,0.2948570251464844
RPS15,ZC3H3,0.1461257040500641
RPS15,ZC3H7A,0.3116565346717834
RPS15,ZC3H8,0.1953169703483581
RPS15,ZCCHC17,0.2124218940734863
RPS15,ZCCHC8,0.2101234793663025
RPS15,ZDHHC24,0.4078207612037658
RPS15,ZFP36L1,0.6645935773849487
RPS15,ZFP90,0.1562309712171554
RPS15,ZFR,0.3264716267585754
RPS15,ZFX,0.2062111347913742
RPS15,ZFYVE16,0.1553925573825836
RPS15,ZG16B,0.6460695862770081
RPS15,ZHX1,0.2791749536991119
RPS15,ZHX2,0.1360611319541931
RPS15,ZKSCAN1,0.4601345658302307
RPS15,ZMAT1,0.2937065362930298
RPS15,ZMAT2,0.3564751744270324
RPS15,ZMYM1,0.1350622177124023
RPS15,ZMYND11,0.3173251450061798
RPS15,ZNF121,0.1708601117134094
RPS15,ZNF124,0.1495883613824844
RPS15,ZNF136,0.1332121342420578
RPS15,ZNF148,0.3257879316806793
RPS15,ZNF16,0.093329407274723
RPS15,ZNF160,0.2342797368764877
